324.040297712322;2043.625;1000.95001220703;510.725006103515;247.550003051757;191.074996948242;142.050003051757;255.375;232.25;215.350006103515;120.849998474121;688.900024414062;433.25;412.399993896484;8.44999980926513;235.550003051757;545.950012207031;356.125;193.149993896484;223.550003051757;917.700012207031;257.950012207031;174.600006103515;579.924987792968;246.625
324.377129215673;2042.92504882812;864.799987792968;533.025024414062;258.924987792968;190.350006103515;157.850006103515;243.850006103515;227.024993896484;180.800003051757;143.75;473.200012207031;350.725006103515;297.774993896484;39.125;262.350006103515;575.799987792968;357.350006103515;216.199996948242;247.625;950;283.024993896484;199.225006103515;604.799987792968;252.024993896484
324.713950530603;2060.55004882812;775.799987792968;555.299987792968;265.75;195.824996948242;171.300003051757;234.649993896484;222.375;160.149993896484;153.725006103515;334.274993896484;299.950012207031;219;54.974998474121;286.875;596.575012207031;361.100006103515;236.199996948242;271.274993896484;968.099975585937;305.049987792968;221.375;623.724975585937;266.024993896484
325.050761653642;2058.02490234375;743.125;550.450012207031;242.175003051757;177.725006103515;154.199996948242;211.149993896484;203.175003051757;136.25;124.974998474121;278.125;277.524993896484;179.024993896484;25.8999996185302;271.200012207031;586;343.024993896484;221.524993896484;255.149993896484;942.825012207031;299.325012207031;212.975006103515;603.525024414062;254.949996948242
325.387562581318;2074.69995117187;789.474975585937;565.575012207031;241.024993896484;171.850006103515;135.550003051757;216.024993896484;201.574996948242;135.149993896484;116.300003051757;315;284.024993896484;188.949996948242;7.82499980926513;259.524993896484;578.200012207031;350;217.949996948242;248.100006103515;945.700012207031;293.049987792968;204.125;596.450012207031;257.549987792968
325.724353310161;2142.64990234375;945.700012207031;620.325012207031;266.149993896484;200.324996948242;138.824996948242;256.774993896484;232.425003051757;177.225006103515;137.675003051757;465.424987792968;355.649993896484;277.549987792968;17.8250007629394;267.450012207031;579.650024414062;384.5;241.100006103515;269.575012207031;984.325012207031;306.200012207031;197.350006103515;629.049987792968;287.649993896484
326.0611338367;2220.92504882812;1136.30004882812;682.049987792968;286.850006103515;255.675003051757;160.199996948242;303.600006103515;280.774993896484;234.899993896484;150.925003051757;644.950012207031;464.225006103515;390.700012207031;22.4750003814697;291.149993896484;587.224975585937;419.274993896484;269.5;295.325012207031;1016.75;328.725006103515;203.949996948242;666.375;315.575012207031
326.397904157464;2278.875;1226.22497558593;722.025024414062;300.125;295.924987792968;173.350006103515;330.924987792968;309.575012207031;263.350006103515;151.350006103515;718.549987792968;519.049987792968;430.174987792968;17.9750003814697;313.25;598.299987792968;441.375;289.850006103515;314.049987792968;1036.19995117187;345.450012207031;228.199996948242;684.200012207031;336.700012207031
326.734664268982;2322.77490234375;1160.80004882812;741.450012207031;293.825012207031;287.149993896484;172.649993896484;326.924987792968;298.225006103515;236.425003051757;142.850006103515;634.900024414062;495.899993896484;373.700012207031;7.59999990463256;317.674987792968;610;445.674987792968;312.424987792968;326.100006103515;1057.09997558593;358.774993896484;236.699996948242;699.674987792968;342.299987792968
327.071414167784;2359.94995117187;1027.47497558593;768.799987792968;283.450012207031;252.524993896484;178.225006103515;310.825012207031;275.200012207031;181;130.125;480.5;444.5;280.899993896484;7.57499980926513;332.299987792968;623.575012207031;449.549987792968;333.600006103515;343.725006103515;1083.77502441406;383.299987792968;244.850006103515;714.025024414062;332.024993896484
327.408153850399;2418.10009765625;975.474975585937;819.650024414062;287.225006103515;238.449996948242;177.699996948242;310.475006103515;275.125;149.524993896484;130.199996948242;396.325012207031;426.049987792968;231.149993896484;22.9750003814697;363.674987792968;633.150024414062;462.799987792968;349.149993896484;364.799987792968;1105.44995117187;419.149993896484;268.975006103515;735.299987792968;344.975006103515
327.744883313357;2497.97509765625;1019.82501220703;894.075012207031;295.975006103515;256;173.25;322.5;290.149993896484;147.725006103515;139.475006103515;410.600006103515;462.399993896484;237.550003051757;29.2000007629394;387.799987792968;640.599975585937;485.25;377.149993896484;389.700012207031;1142.47497558593;455.399993896484;290.674987792968;781.099975585937;386
328.081602553186;2553.375;1061.82495117187;948.799987792968;305.299987792968;276.475006103515;177.199996948242;326.375;302.524993896484;148.350006103515;137.574996948242;440.299987792968;506.274993896484;254.399993896484;26.3250007629394;398.75;651.625;509.600006103515;406.575012207031;419.625;1185.05004882812;479.424987792968;306.274993896484;818.099975585937;414.25
328.418311566415;2536.69995117187;1045.625;936.75;306.475006103515;276.075012207031;183;323.200012207031;306.25;147.649993896484;129.975006103515;429.100006103515;502.600006103515;252.024993896484;24.4750003814697;386.850006103515;660.549987792968;514.525024414062;400.575012207031;421.274993896484;1197.02502441406;474.100006103515;307.049987792968;807.950012207031;415.700012207031
328.755010349575;2433.80004882812;957.625;855.825012207031;296.950012207031;253.199996948242;180;301.325012207031;281.375;137.399993896484;126.625;384.774993896484;437.225006103515;226.550003051757;19.7250003814697;351.850006103515;649.799987792968;484.350006103515;346.625;367.225006103515;1176.47497558593;422.625;281.549987792968;763.150024414062;388.75
329.091698899194;2278.30004882812;843.724975585937;725.275024414062;284.549987792968;222.274993896484;163.550003051757;254.350006103515;229.699996948242;112.25;129.449996948242;325.075012207031;350.024993896484;194.050003051757;19.7999992370605;304.950012207031;648.450012207031;428.649993896484;282.600006103515;296.649993896484;1140.34997558593;355.375;240.050003051757;717.650024414062;332.524993896484
329.428377211801;2143.125;765.25;603.349975585937;269.975006103515;189.100006103515;150.25;216.649993896484;189.350006103515;94.5749969482421;126.800003051757;265.350006103515;284;173.975006103515;28.6000003814697;263;678.75;375.625;234.725006103515;254.949996948242;1116.34997558593;313.25;201.199996948242;674.400024414062;281.75
329.765045283926;2079.47509765625;711.849975585937;528.700012207031;244.975006103515;152.449996948242;144.425003051757;200.475006103515;172.125;94;109.699996948242;224.100006103515;240.725006103515;158.125;31.6499996185302;250.175003051757;689.5;345.225006103515;203.5;229.125;1104.07495117187;286;179;637.075012207031;251.699996948242
330.101703112098;2057.14990234375;672.200012207031;491.100006103515;230.800003051757;134.800003051757;138.25;184.75;164.800003051757;100.175003051757;107.699996948242;204.925003051757;222.25;138.350006103515;31.2250003814697;241;684.799987792968;324.899993896484;191.25;210.399993896484;1101.30004882812;262.375;166.975006103515;626.974975585937;229.149993896484
330.438350692846;2042.07495117187;650.825012207031;481.924987792968;259.25;149.274993896484;157.524993896484;187.175003051757;175.149993896484;112.099998474121;141.649993896484;215.024993896484;226.274993896484;141.800003051757;53.75;240.324996948242;713.950012207031;322.549987792968;198.375;219.875;1114.84997558593;257.75;175.399993896484;638.525024414062;233.149993896484
330.7749880227;2020.02502441406;626.724975585937;464.950012207031;288.075012207031;162.725006103515;183.899993896484;190.175003051757;183.25;112.25;167.175003051757;224.75;215.675003051757;152.225006103515;71.125;253.725006103515;752.375;330.875;196.574996948242;228.600006103515;1127.25;248.649993896484;189.5;637.474975585937;242.574996948242
331.111615098188;1988.125;598.549987792968;426.450012207031;273.950012207031;151.824996948242;174.149993896484;161.875;163.550003051757;91.0500030517578;154.824996948242;201.625;183.324996948242;136.675003051757;49.849998474121;238.699996948242;759.674987792968;322.225006103515;167.824996948242;206.5;1137.17504882812;223.100006103515;169.050003051757;617.75;219.850006103515
331.44823191584;1967.22497558593;584;404.575012207031;260.25;136.949996948242;155.850006103515;151.800003051757;146.475006103515;89.6500015258789;140.475006103515;179.125;170.024993896484;123.625;29.4249992370605;217.175003051757;747.775024414062;315.524993896484;154.225006103515;197.375;1146.07495117187;217.050003051757;144.024993896484;606.900024414062;200.875
331.784838472186;1980.375;584.700012207031;411.299987792968;270.700012207031;136.449996948242;153.550003051757;170;147.600006103515;100.949996948242;138.850006103515;186.175003051757;172.875;125.349998474121;25.5249996185302;218.375;740.424987792968;310.700012207031;163.774993896484;207.850006103515;1159.05004882812;221.050003051757;136.899993896484;615.875;201.350006103515
332.121434763753;2003.52502441406;597.174987792968;430.625;274.649993896484;144.699996948242;154.5;178.475006103515;159.399993896484;95.9000015258789;140.350006103515;195.649993896484;179.625;133.375;22.2250003814697;229.875;739.299987792968;307.075012207031;170.524993896484;211.475006103515;1181.30004882812;230.675003051757;138.625;633.724975585937;203.550003051757
332.458020787073;2010.75;601.125;444.125;270.475006103515;151.399993896484;156.149993896484;179.074996948242;167.675003051757;91.1999969482421;140.574996948242;195.524993896484;195.175003051757;142.975006103515;20.8999996185302;237.699996948242;753.099975585937;312.399993896484;176.975006103515;216.949996948242;1195.125;255.375;147.824996948242;644.799987792968;210.625
332.794596538673;2013.875;600.174987792968;449.049987792968;272.149993896484;152.600006103515;165.699996948242;179.175003051757;164.600006103515;91.1500015258789;136.949996948242;206.25;205.600006103515;141.824996948242;20.0499992370605;241.274993896484;777.75;320.200012207031;182.199996948242;227.725006103515;1197.05004882812;269.375;156.350006103515;649.549987792968;214.074996948242
333.131162015084;2002.59997558593;613.549987792968;451.524993896484;274.350006103515;158;175.625;178.975006103515;163.199996948242;93.625;130.25;214.399993896484;205.800003051757;136.75;16.3999996185302;243.274993896484;785.424987792968;326.149993896484;181.449996948242;226.75;1199.27502441406;265.25;162.475006103515;656.924987792968;220.675003051757
333.467717212834;1977.59997558593;624.825012207031;452.25;273.225006103515;168.350006103515;174.699996948242;187.949996948242;166.949996948242;102.949996948242;124.800003051757;210.175003051757;209;136.675003051757;18.125;240.5;787.724975585937;336;184.175003051757;223.225006103515;1210.42504882812;265.850006103515;162.074996948242;653.049987792968;232.774993896484
333.804262128453;1966.57495117187;624.049987792968;458.100006103515;277.950012207031;164.425003051757;170.5;194.800003051757;174.550003051757;110.400001525878;123.349998474121;213.050003051757;219.975006103515;142.074996948242;21.8500003814697;242.725006103515;797.75;346.424987792968;187.5;232.850006103515;1225.69995117187;277.200012207031;161.425003051757;648.549987792968;235.5
334.140796758469;1968.97497558593;619.25;473.424987792968;286.174987792968;156.324996948242;175.725006103515;194.949996948242;178.550003051757;111.900001525878;125.025001525878;229.774993896484;229.899993896484;149.399993896484;26.375;253.324996948242;806.75;344.825012207031;193.024993896484;247.375;1243.72497558593;290.774993896484;173.350006103515;663.424987792968;236
334.477321099413;1971.82495117187;627.075012207031;487.149993896484;289.399993896484;173.600006103515;179.824996948242;208.475006103515;187.824996948242;118.5;130.300003051757;247.399993896484;234.875;153.800003051757;28.7999992370605;263.549987792968;817.549987792968;347.375;204.649993896484;258.700012207031;1271.125;302.774993896484;181;677.099975585937;246.300003051757
334.813835147813;1984.125;639;492.225006103515;299.450012207031;196.175003051757;181.050003051757;224.050003051757;211.75;128.574996948242;134.899993896484;252.425003051757;237.100006103515;165.125;22.6499996185302;274.225006103515;830.049987792968;357.174987792968;215.600006103515;266.700012207031;1305.55004882812;310.549987792968;180.425003051757;689.900024414062;268.975006103515
335.150338900199;1981.75;642.174987792968;495.274993896484;307.399993896484;200.399993896484;186.149993896484;226.175003051757;221.524993896484;139.5;131.774993896484;252.050003051757;243.600006103515;177.300003051757;23.8500003814697;282.575012207031;840.75;364.024993896484;219.675003051757;273.850006103515;1322.02502441406;315.424987792968;188.625;698.974975585937;282.149993896484
335.4868323531;1972.57495117187;648.5;507;300.899993896484;200.100006103515;187.675003051757;228.949996948242;212.774993896484;143.899993896484;128.699996948242;254.5;250.875;176.600006103515;24.8500003814697;276.850006103515;851.900024414062;371.299987792968;213.475006103515;266.899993896484;1320.27502441406;313.875;201.274993896484;699.375;268.575012207031
335.823315503044;1971.30004882812;628.599975585937;496.850006103515;286.049987792968;180.225006103515;184.100006103515;212.975006103515;195.425003051757;124.474998474121;121.474998474121;235.225006103515;234.600006103515;161.475006103515;15.3999996185302;254.574996948242;855.849975585937;361.475006103515;192.175003051757;229.024993896484;1318.17504882812;283.799987792968;187.425003051757;681.650024414062;231.125
336.159788346563;1939.57495117187;578.599975585937;445.549987792968;270.475006103515;144.100006103515;172.850006103515;169.774993896484;164.274993896484;106.474998474121;109.300003051757;190.574996948242;189.425003051757;129.899993896484;19.7250003814697;225.800003051757;858.599975585937;324;155.524993896484;181.024993896484;1306;228.875;152.074996948242;638.099975585937;193.550003051757
336.496250880183;1917.67504882812;548.25;397.475006103515;284.75;139.25;172.600006103515;152.824996948242;150.574996948242;119.349998474121;128.024993896484;159.524993896484;162.449996948242;114;55.8250007629394;211.699996948242;905.125;296.649993896484;143.625;175.925003051757;1304.34997558593;207.050003051757;150.725006103515;621.700012207031;189.824996948242
336.832703100436;1919.375;537.825012207031;356.149993896484;297.350006103515;139.774993896484;171.449996948242;153.300003051757;144.100006103515;124.675003051757;146.425003051757;143.649993896484;152.5;106.300003051757;73.0749969482421;201.850006103515;954.099975585937;280.600006103515;145.050003051757;177.975006103515;1308.27502441406;204.75;152.050003051757;618.299987792968;187.850006103515
337.16914500385;1886.32495117187;516.974975585937;314.024993896484;268.625;106.400001525878;142.725006103515;133.149993896484;108.550003051757;94.0500030517578;127.175003051757;120.724998474121;119.949996948242;72.7750015258789;43.5250015258789;174.875;943.900024414062;245.524993896484;122.324996948242;139.25;1280;177.625;122.349998474121;581.375;152.350006103515
337.505576586954;1857.75;488.524993896484;294.875;248.75;82.474998474121;123.5;117.699996948242;86.5500030517578;69.224998474121;108.050003051757;104.949996948242;99.7750015258789;49.9500007629394;19.6749992370605;158.75;923;222.600006103515;108.300003051757;116.400001525878;1263;159.199996948242;106.375;558.224975585937;125.925003051757
337.841997846278;1883.94995117187;476.125;302.024993896484;252.074996948242;80.4250030517578;128.975006103515;122.324996948242;91.1999969482421;66.375;108.349998474121;106.425003051757;107.724998474121;55.2750015258789;14.1999998092651;158.524993896484;926.549987792968;233.425003051757;106.550003051757;130.774993896484;1292.19995117187;155.399993896484;101.349998474121;566.974975585937;126.949996948242
338.178408778351;1914.84997558593;492.575012207031;318.899993896484;256.899993896484;78.5250015258789;137.324996948242;131.149993896484;91.3249969482421;65.9499969482421;118.175003051757;110.949996948242;108.550003051757;64.8000030517578;13.0249996185302;155.75;947.224975585937;238.5;100.175003051757;140.225006103515;1316.77502441406;157.199996948242;100.949996948242;578.400024414062;136.375
338.514809379701;1921.82495117187;518.150024414062;328.549987792968;268.649993896484;83.3249969482421;138.449996948242;133.774993896484;99.5;68.474998474121;119.925003051757;114;104.224998474121;62.6749992370605;16.5249996185302;158.949996948242;966.075012207031;230.225006103515;99.9250030517578;135.600006103515;1322.17504882812;164.675003051757;110.675003051757;583.575012207031;146.050003051757
338.85119964686;1927.15002441406;524.525024414062;333.950012207031;279.049987792968;94.3249969482421;132.824996948242;128.024993896484;110.974998474121;73;117.574996948242;117.599998474121;113.099998474121;54.5250015258789;20.6749992370605;165.699996948242;967.275024414062;234.875;109.150001525878;133.699996948242;1341.07495117187;161.899993896484;112.574996948242;586.375;147.725006103515
339.187579576354;1940.84997558593;523.625;345.649993896484;280.375;102.474998474121;136.350006103515;118.574996948242;109.150001525878;73.8000030517578;126.474998474121;122.574996948242;129.050003051757;57.9249992370605;21.3500003814697;164.199996948242;967.549987792968;239.774993896484;117.349998474121;140.100006103515;1372.90002441406;163.949996948242;110.599998474121;596.549987792968;142.875
339.523949164715;1952.19995117187;529.025024414062;355.825012207031;282.799987792968;103.224998474121;147.050003051757;118.199996948242;108.400001525878;74.5500030517578;133.824996948242;121.925003051757;139.050003051757;72.5500030517578;21.2250003814697;165.574996948242;983.174987792968;236.800003051757;115.699996948242;149.225006103515;1401.22497558593;178.324996948242;111.425003051757;612.424987792968;136
339.860308408471;1945.42504882812;536.724975585937;353.600006103515;283.225006103515;104;146.300003051757;127.875;108.75;76.099998474121;130.600006103515;121.400001525878;138.300003051757;84.849998474121;21.8250007629394;177.625;996.375;245.024993896484;113.550003051757;149.925003051757;1416.5;186.774993896484;118.5;625.400024414062;142.050003051757
340.196657304151;1952.34997558593;552.724975585937;358.549987792968;283.299987792968;105.699996948242;140.899993896484;135.625;111.5;77.599998474121;124.449996948242;131.024993896484;138.875;87.3249969482421;19.9750003814697;185.5;1007.47497558593;264.049987792968;124.275001525878;150.125;1417.15002441406;190.774993896484;132.75;633.424987792968;157.375
340.532995848284;1995.375;575.375;380.200012207031;291.100006103515;107;150.475006103515;133.850006103515;120.699996948242;78.474998474121;118.800003051757;140;149.225006103515;85.974998474121;24.2250003814697;187.449996948242;1019.42498779296;275.774993896484;133.274993896484;154.574996948242;1420.02502441406;197.475006103515;138.699996948242;643.099975585937;161.675003051757
340.869324037401;2048.05004882812;593.349975585937;411.274993896484;296.75;114.849998474121;167.100006103515;133.774993896484;123.324996948242;78.6500015258789;122.224998474121;146.449996948242;152.425003051757;90.75;29.0750007629394;183.949996948242;1021.17498779296;281.450012207031;134.899993896484;163.024993896484;1448.40002441406;205.175003051757;142.300003051757;650.950012207031;171.25
341.205641868029;2091.89990234375;604.325012207031;444.5;299.899993896484;118.125;165.050003051757;138.225006103515;127.599998474121;77.25;130.25;156.949996948242;148.524993896484;101.650001525878;26.май;182.350006103515;1040.5;291.325012207031;145.5;181.824996948242;1484.65002441406;213.774993896484;147.875;657.700012207031;186.625
341.541949336699;2123.32495117187;608.349975585937;453.299987792968;307.825012207031;115.125;152.399993896484;142.024993896484;134.600006103515;78.224998474121;128.824996948242;162.324996948242;155.899993896484;104.25;23.9750003814697;193.350006103515;1067.77502441406;294.024993896484;153.175003051757;193.274993896484;1509.84997558593;219.425003051757;142.675003051757;667.200012207031;195.274993896484
341.87824643994;2153.375;615.849975585937;451.950012207031;316.575012207031;110.900001525878;148.425003051757;144.625;129.074996948242;81.75;123.5;162.574996948242;171.875;97.875;18.625;202.800003051757;1077.47497558593;286.375;150.875;185.375;1534.65002441406;219.824996948242;133.074996948242;665.900024414062;194.274993896484
342.21453317428;2211;652.650024414062;484.674987792968;329.549987792968;116.849998474121;161.050003051757;157.399993896484;139.5;86.474998474121;128.25;179.475006103515;190.475006103515;106.599998474121;25.6000003814697;213.399993896484;1095.84997558593;297.100006103515;162.5;187;1563.65002441406;233.300003051757;148.550003051757;677.950012207031;199.925003051757
342.550809536249;2312.42504882812;720.674987792968;558;359.774993896484;154.274993896484;204.675003051757;199.524993896484;179.625;110.550003051757;162.399993896484;221.925003051757;221.449996948242;141.550003051757;57.375;246.300003051757;1140.34997558593;343.049987792968;206.550003051757;228.274993896484;1615.69995117187;279.049987792968;199.225006103515;729.200012207031;242.949996948242
342.887075522377;2393.69995117187;767.174987792968;611.5;378.950012207031;187.100006103515;229.850006103515;223.225006103515;193.800003051757;127.5;186.800003051757;247.25;245.800003051757;168.100006103515;71.099998474121;275;1171.44995117187;373.475006103515;244.375;270.700012207031;1671.94995117187;310;231.225006103515;762.375;274.075012207031
343.223331129192;2399.32495117187;766.150024414062;603.174987792968;368.649993896484;184.5;199.149993896484;209.175003051757;172.774993896484;112.900001525878;166.274993896484;234.399993896484;242;158;50.6500015258789;269;1171.65002441406;358.299987792968;239.225006103515;267.774993896484;1685.67504882812;297.049987792968;220.300003051757;755.150024414062;265.5
343.559576353224;2370.02490234375;767.525024414062;597.025024414062;366.875;175.5;178.75;205.199996948242;175;99.2750015258789;148.574996948242;231.324996948242;249.074996948242;138.899993896484;36.224998474121;266.774993896484;1174.80004882812;351.825012207031;231.300003051757;253.225006103515;1676.375;292.950012207031;212.949996948242;752.924987792968;266.049987792968
343.895811191002;2363.25;788.099975585937;622.375;372.799987792968;176.550003051757;187.925003051757;214.324996948242;189.600006103515;98.849998474121;151.675003051757;247.375;274.475006103515;136.25;33.474998474121;286.649993896484;1178.82495117187;369.450012207031;237.800003051757;261.174987792968;1688.97497558593;310.924987792968;223.25;764.174987792968;279.149993896484
344.232035639056;2393.625;809.125;650.25;375.100006103515;187.350006103515;194.199996948242;225.475006103515;191.475006103515;107.900001525878;156.199996948242;260.674987792968;284.600006103515;151.925003051757;31.5249996185302;304.524993896484;1186.59997558593;386.225006103515;245.425003051757;277.450012207031;1723.65002441406;332.549987792968;231.875;789.900024414062;288.325012207031
344.568249693914;2442.89990234375;837.875;685.375;386.899993896484;196;193.975006103515;236.675003051757;200.175003051757;117.824996948242;157.324996948242;278.100006103515;294.924987792968;174.175003051757;30.3999996185302;311.575012207031;1210.59997558593;408.575012207031;269.399993896484;295.625;1757;352.549987792968;236.274993896484;821.924987792968;303.100006103515
344.904453352105;2498.625;872.575012207031;727.849975585937;408.100006103515;198.375;204.449996948242;245.975006103515;216.475006103515;119.775001525878;156.975006103515;307.325012207031;319.625;182.100006103515;26.5499992370605;315.25;1237.07495117187;433.549987792968;300.825012207031;315.875;1798.55004882812;369.100006103515;245.949996948242;845.525024414062;320
345.24064661016;2546.82495117187;905.950012207031;762.075012207031;423.325012207031;209.949996948242;228.675003051757;256.274993896484;232.199996948242;120;164.574996948242;331.625;343.875;188.524993896484;26.2250003814697;321.825012207031;1251.30004882812;447.024993896484;316.149993896484;330.950012207031;1846.27502441406;389.25;259.399993896484;863.224975585937;334
345.576829464607;2584.625;937.049987792968;790.525024414062;422.375;225.925003051757;245;268.5;246.375;128.25;172.949996948242;345.875;369.049987792968;205.574996948242;29.1000003814697;335.174987792968;1254.72497558593;453.774993896484;325.549987792968;346.174987792968;1879.625;412.075012207031;272.899993896484;871.075012207031;355.625
345.913001911976;2617.97509765625;963.974975585937;832.025024414062;424.700012207031;239.350006103515;247.949996948242;280.075012207031;258.5;137.149993896484;171.024993896484;364.299987792968;399.899993896484;216.425003051757;30.7000007629394;358.299987792968;1264.22497558593;462.174987792968;346.725006103515;363.700012207031;1905.375;430.825012207031;285.700012207031;882.650024414062;374.375
346.249163948795;2663.55004882812;1000.84997558593;891.924987792968;439.424987792968;252.75;247.75;296.799987792968;265.475006103515;143.574996948242;171.524993896484;391.424987792968;434.725006103515;227.600006103515;30.375;374.575012207031;1283.17504882812;487.950012207031;378.299987792968;383.575012207031;1937.42504882812;452.100006103515;292.475006103515;917.900024414062;391.375
346.585315571594;2727.85009765625;1060.40002441406;955.75;452.875;266.850006103515;255.675003051757;320.825012207031;281.575012207031;152.100006103515;174.449996948242;425.774993896484;469.5;245.074996948242;25.4249992370605;386.799987792968;1291.77502441406;527.325012207031;413.274993896484;405.625;1974.67504882812;477.5;306.950012207031;957.049987792968;413.950012207031
346.921456776903;2799.02490234375;1133.92504882812;1015.375;470.450012207031;286.649993896484;276.25;332.475006103515;307.299987792968;158.524993896484;180;463.725006103515;501.375;253.375;23.8500003814697;406.725006103515;1292.80004882812;558.724975585937;444.424987792968;430.274993896484;2013.55004882812;493.899993896484;334.75;990.25;436.299987792968
347.25758756125;2885.82495117187;1205.75;1078.40002441406;496.024993896484;315.024993896484;295.475006103515;342.799987792968;326.125;171.199996948242;189.925003051757;507.649993896484;546.349975585937;268.325012207031;29.7999992370605;431.524993896484;1312.59997558593;588.75;482.100006103515;464.274993896484;2051.82495117187;520.075012207031;360.024993896484;1025.875;474.225006103515
347.593707921165;2998;1276.5;1148.15002441406;519.275024414062;340.174987792968;307.600006103515;377.700012207031;352.100006103515;187;195.925003051757;547.099975585937;604.424987792968;301.25;30.1749992370605;463.799987792968;1348.125;624.025024414062;524.625;500.325012207031;2098.30004882812;569.775024414062;377.600006103515;1063.97497558593;516.900024414062
347.929817853177;3110.375;1336.84997558593;1209.77502441406;540.200012207031;356.225006103515;319.774993896484;415.700012207031;382.100006103515;201.475006103515;192.475006103515;571.525024414062;644.275024414062;319.625;23.май;493.924987792968;1366.09997558593;651.924987792968;544.525024414062;527.5;2169.89990234375;602.099975585937;389.475006103515;1104.72497558593;544.224975585937
348.265917353815;3160.57495117187;1373.52502441406;1262.07495117187;560.974975585937;376.799987792968;332.549987792968;441.649993896484;399.825012207031;227.149993896484;193.574996948242;596.299987792968;680.875;326.049987792968;34.2000007629394;518.724975585937;1369.15002441406;674.575012207031;558.549987792968;547.900024414062;2228;625.150024414062;399.450012207031;1143.80004882812;569.75
348.602006419609;3195.60009765625;1423.5;1333.59997558593;608.599975585937;419.075012207031;373.899993896484;478;438.100006103515;268;224.100006103515;644.474975585937;745.700012207031;366.725006103515;70.7750015258789;564.450012207031;1408.42504882812;725.275024414062;613.275024414062;588.900024414062;2280.39990234375;682.400024414062;431.475006103515;1200.52502441406;612.75
348.938085047087;3244.75;1474.625;1391.90002441406;666.474975585937;459.225006103515;418.575012207031;506.424987792968;475.649993896484;295.649993896484;246.975006103515;695.075012207031;793.375;404.125;78.3000030517578;598.799987792968;1445.5;776.200012207031;669.049987792968;636.5;2340.92504882812;722.049987792968;465.674987792968;1246.25;656.400024414062
349.27415323278;3262.52490234375;1497.05004882812;1420.32495117187;696.125;471.450012207031;425.174987792968;508.5;477.899993896484;296.850006103515;238.875;718.674987792968;811.200012207031;402.975006103515;43.2999992370605;597.599975585937;1436.75;800.375;674.724975585937;651.450012207031;2393.25;722.150024414062;466.825012207031;1266.69995117187;674.474975585937
349.610210973215;3292.14990234375;1544.52502441406;1485.82495117187;727.5;489.075012207031;443.850006103515;526.275024414062;487.850006103515;301.575012207031;241.5;752.775024414062;847.5;416.549987792968;28.3999996185302;618.799987792968;1434.19995117187;838.974975585937;686.849975585937;669.025024414062;2458.69995117187;748.125;480.875;1313.90002441406;691.799987792968
349.946258264923;3347.44995117187;1620.42504882812;1584.90002441406;778.299987792968;525.049987792968;482.075012207031;567.25;512.924987792968;321.575012207031;261.825012207031;816.650024414062;910.400024414062;443.850006103515;33;658.700012207031;1439.22497558593;896.025024414062;740.224975585937;722.549987792968;2528;805.325012207031;515.200012207031;1383.40002441406;726.924987792968
350.282295104433;3421.22509765625;1709.125;1683.44995117187;841.474975585937;577.700012207031;520.424987792968;606.200012207031;539.674987792968;356.450012207031;279.700012207031;882.924987792968;987.924987792968;475.625;33.5250015258789;696.099975585937;1428.57495117187;969.650024414062;799.549987792968;794.325012207031;2612.35009765625;861.224975585937;548.950012207031;1460.02502441406;787.400024414062
350.618321488274;3517.07495117187;1816.44995117187;1786.05004882812;911.75;639.150024414062;571.849975585937;646.724975585937;575.924987792968;400.975006103515;295.225006103515;949.275024414062;1062.02502441406;523.599975585937;37.4500007629394;746.049987792968;1434.25;1040.34997558593;854.375;855.474975585937;2719.17504882812;923.700012207031;591;1539.30004882812;868.525024414062
350.954337412975;3616.5;1916.59997558593;1899.17504882812;995.5;685.974975585937;630.775024414062;705.924987792968;620.825012207031;438.725006103515;315.424987792968;1026.75;1139.57495117187;571.150024414062;38.9000015258789;798.075012207031;1471.19995117187;1091.42504882812;919.700012207031;910;2828.57495117187;998.150024414062;626.575012207031;1617.625;942.75
351.290342875066;3720.05004882812;2019.57495117187;2018.52502441406;1096.34997558593;738.900024414062;688.724975585937;771.700012207031;666.099975585937;480.5;341.424987792968;1115.72497558593;1233.22497558593;617.549987792968;37.3250007629394;843.650024414062;1504.72497558593;1157.67504882812;994.575012207031;989.375;2952.57495117187;1069.125;652.924987792968;1726.94995117187;1009.47497558593
351.626337871075;3824.94995117187;2125.375;2131.97509765625;1188.94995117187;813.5;766.900024414062;831.150024414062;711.599975585937;544.150024414062;371.674987792968;1204.82495117187;1316.59997558593;668.825012207031;33.7750015258789;907.025024414062;1520.15002441406;1255.32495117187;1069.55004882812;1082.32495117187;3083.875;1153.69995117187;689.575012207031;1850.30004882812;1069.52502441406
351.962322397532;3896.125;2195.35009765625;2216.10009765625;1272.52502441406;884.450012207031;859.224975585937;883.474975585937;752.375;604.349975585937;407.700012207031;1269.92504882812;1378.90002441406;718.724975585937;25.2250003814697;977.549987792968;1519.15002441406;1356.65002441406;1108.55004882812;1156.94995117187;3196.02490234375;1233.05004882812;729.275024414062;1938.59997558593;1119
352.298296450967;3909.92504882812;2222.57495117187;2254.92504882812;1383.25;943.224975585937;934.174987792968;921.849975585937;776.275024414062;641.825012207031;450.850006103515;1317.5;1416.44995117187;758.349975585937;26.6749992370605;1005.40002441406;1521.25;1427;1113.07495117187;1197.84997558593;3311.875;1269.67504882812;746.099975585937;2010;1155.05004882812
